edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_645,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_003_deaths,claim,claim_comparison:claim_cmp_646,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_646,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_647,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_647,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_648,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_deaths,claim,claim_comparison:claim_cmp_648,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_649,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_002_deaths,claim,claim_comparison:claim_cmp_649,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_650,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_003_hospitalizations,claim,claim_comparison:claim_cmp_650,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_651,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_cases_confirmed,claim,claim_comparison:claim_cmp_651,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_652,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_hospitalizations,claim,claim_comparison:claim_cmp_652,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_653,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_cases_confirmed,claim,claim_comparison:claim_cmp_653,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_654,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_deaths,claim,claim_comparison:claim_cmp_654,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_655,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_hospitalizations,claim,claim_comparison:claim_cmp_655,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_656,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_004_deaths,claim,claim_comparison:claim_cmp_656,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_657,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_005_hospitalizations,claim,claim_comparison:claim_cmp_657,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_658,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_cases_unspecified,claim,claim_comparison:claim_cmp_658,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_659,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_659,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_660,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_660,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_661,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_661,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_662,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_662,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_663,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_663,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_664,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_664,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_665,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_deaths,claim,claim_comparison:claim_cmp_665,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_666,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_hospitalizations,claim,claim_comparison:claim_cmp_666,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_667,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_cases_unspecified,claim,claim_comparison:claim_cmp_667,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_668,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_001_deaths,claim,claim_comparison:claim_cmp_668,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_669,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_c72bcb75c75a_002_deaths,claim,claim_comparison:claim_cmp_669,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_670,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_001_cases_confirmed,claim,claim_comparison:claim_cmp_670,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_671,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_fd4c39b5e976_002_deaths,claim,claim_comparison:claim_cmp_671,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_672,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_a9306f6e1687_001_observation,claim,claim_comparison:claim_cmp_672,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_673,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_cases_unspecified,claim,claim_comparison:claim_cmp_673,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_674,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_deaths,claim,claim_comparison:claim_cmp_674,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f0add2a7316b_004_deaths,claim,claim_comparison:claim_cmp_675,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_5b7e6dfb326c_003_hospitalizations,claim,claim_comparison:claim_cmp_675,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_676,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_deaths,claim,claim_comparison:claim_cmp_676,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_677,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_002_deaths,claim,claim_comparison:claim_cmp_677,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_678,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_003_hospitalizations,claim,claim_comparison:claim_cmp_678,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_679,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_cases_confirmed,claim,claim_comparison:claim_cmp_679,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_680,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b8ca758c1979_001_hospitalizations,claim,claim_comparison:claim_cmp_680,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_681,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_cases_confirmed,claim,claim_comparison:claim_cmp_681,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_682,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_deaths,claim,claim_comparison:claim_cmp_682,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_683,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_003_hospitalizations,claim,claim_comparison:claim_cmp_683,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_684,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_004_deaths,claim,claim_comparison:claim_cmp_684,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_685,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_9d8411eba09d_005_hospitalizations,claim,claim_comparison:claim_cmp_685,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_686,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_cases_unspecified,claim,claim_comparison:claim_cmp_686,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_687,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_003_deaths,claim,claim_comparison:claim_cmp_687,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_688,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ee3c4e1dc1cd_004_deaths,claim,claim_comparison:claim_cmp_688,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_689,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_cases_unspecified,claim,claim_comparison:claim_cmp_689,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_690,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_001_deaths,claim,claim_comparison:claim_cmp_690,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_691,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_f72980cd3634_002_deaths,claim,claim_comparison:claim_cmp_691,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_72af26a33522_001_cases_unspecified,claim,claim_comparison:claim_cmp_692,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_b74bccc017c5_004_cases_confirmed,claim,claim_comparison:claim_cmp_692,claim_comparison,
